,NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,id,action
452,0.5561438798904419,0.2539571225643158,0.5665093064308167,0.2386818826198578,0.572277307510376,0.2389567345380783,0.5768715739250183,0.2395580559968948,0.5474262833595276,0.2397502064704895,0.541110634803772,0.2411044538021087,0.5344332456588745,0.2426738142967224,0.5857807397842407,0.2473345845937729,0.5268909335136414,0.2545396089553833,0.5686746835708618,0.2760081887245178,0.5453643202781677,0.2785815596580505,0.6337231397628784,0.3437771201133728,0.4935508370399475,0.3634281158447265,0.6299612522125244,0.466730535030365,0.4971159398555755,0.4241252839565277,0.530154824256897,0.4054349362850189,0.593546986579895,0.3570562303066253,0.5054970979690552,0.3963399529457092,0.6134339570999146,0.345662921667099,0.5057539939880371,0.3864329755306244,0.6165961623191833,0.3389945328235626,0.5137562155723572,0.3888532817363739,0.6080076694488525,0.3437587022781372,0.6193529963493347,0.618189811706543,0.5265044569969177,0.6207097768783569,0.6093931794166565,0.8631568551063538,0.5222296714782715,0.8748680949211121,0.5998424887657166,1.0524519681930542,0.5115278959274292,1.0461939573287964,0.5960900187492371,1.0712319612503052,0.5155817270278931,1.0693652629852295,0.6003350019454956,1.1165506839752195,0.5015146136283875,1.1169952154159546,1,NEUTRE
453,0.5252278447151184,0.2855861485004425,0.5352602601051331,0.2675825655460357,0.541869044303894,0.2672794759273529,0.5473068952560425,0.2670791447162628,0.5149258375167847,0.2700566947460174,0.5084583163261414,0.2714884877204895,0.5028736591339111,0.272992193698883,0.5557423830032349,0.273844301700592,0.4945386946201324,0.2848269641399383,0.5403434038162231,0.307481586933136,0.5140377879142761,0.3106159567832947,0.5895282030105591,0.3703937232494354,0.4634115099906921,0.3785185217857361,0.6409182548522949,0.3489114940166473,0.4122620522975921,0.3530731499195099,0.5931381583213806,0.2968472838401794,0.4543414115905761,0.3135590851306915,0.5749216675758362,0.2931447625160217,0.4706615805625915,0.3096546530723572,0.5689195990562439,0.2968810498714447,0.4759326577186584,0.3151006400585174,0.5730945467948914,0.3006103336811065,0.4729746282100677,0.3185973167419433,0.5646394491195679,0.6468462347984314,0.4711057245731354,0.6354222893714905,0.5680097341537476,0.8552301526069641,0.4742559790611267,0.8561908602714539,0.5811549425125122,0.9936841130256652,0.483395904302597,1.035702109336853,0.5785093903541565,0.9986294507980348,0.487572431564331,1.077630877494812,0.5986323952674866,1.1069830656051636,0.4745112061500549,1.113071322441101,1,NEUTRE
454,0.5421611070632935,0.2538371980190277,0.552852213382721,0.2383068054914474,0.5590716600418091,0.2386863678693771,0.564831018447876,0.2393146157264709,0.5354246497154236,0.2380685210227966,0.5288320779800415,0.2384662330150604,0.521831214427948,0.2395020276308059,0.5723403692245483,0.2472772449254989,0.5124040246009827,0.250562459230423,0.552783727645874,0.2745085954666137,0.5316083431243896,0.2748985886573791,0.6181505918502808,0.3595996499061584,0.4776570796966553,0.3739850223064422,0.6582704782485962,0.5029796957969666,0.4647766947746277,0.5170173048973083,0.6380891799926758,0.3667416572570801,0.4604329168796539,0.3776074647903442,0.6365565657615662,0.3416629433631897,0.4590540528297424,0.3531381487846374,0.6324862241744995,0.3316915333271026,0.4612932205200195,0.3445649445056915,0.6303428411483765,0.3396557569503784,0.4640353322029114,0.3521876037120819,0.6090259552001953,0.6324160099029541,0.519540548324585,0.6356009840965271,0.6048677563667297,0.8803770542144775,0.5166604518890381,0.8870270848274231,0.6035255789756775,1.0106335878372192,0.5188333988189697,1.0715442895889282,0.6058139204978943,1.0904109477996826,0.5213415622711182,1.093806505203247,0.6072968244552612,1.1438713073730469,0.5231660008430481,1.1450326442718506,1,NEUTRE
455,0.5455328226089478,0.1654565185308456,0.5525510907173157,0.1483880579471588,0.5581229329109192,0.1485925316810608,0.5633755922317505,0.1488480120897293,0.5344918966293335,0.1506985872983932,0.5274688005447388,0.1527730822563171,0.5208662748336792,0.1548084765672683,0.5716473460197449,0.1632661670446396,0.5101958513259888,0.1713602095842361,0.5570145845413208,0.1884987950325012,0.5334819555282593,0.1921648234128952,0.6151244044303894,0.2928857207298279,0.4745524525642395,0.2995479702949524,0.6466485261917114,0.4613687396049499,0.4512220025062561,0.4688962996006012,0.6493059992790222,0.6181836724281311,0.4362969398498535,0.6086397171020508,0.6590514779090881,0.6618258953094482,0.4268741607666015,0.6535904407501221,0.6440190672874451,0.66631019115448,0.4424062371253967,0.6581205129623413,0.6384723782539368,0.6521960496902466,0.4504164755344391,0.646452009677887,0.5954746007919312,0.6014138460159302,0.5005236864089966,0.5998154878616333,0.6028449535369873,0.865217387676239,0.4966534972190857,0.864570677280426,0.5998231172561646,1.099881649017334,0.5026087164878845,1.0238502025604248,0.5899869799613953,1.1279226541519165,0.4908908009529114,1.1016840934753418,0.6118900775909424,1.1815606355667114,0.4948189258575439,1.1544010639190674,2,NEUTRE
456,0.5431379079818726,0.1655846983194351,0.5505443811416626,0.1482381969690323,0.5562967658042908,0.1483942568302154,0.561285674571991,0.148640900850296,0.5318876504898071,0.150165855884552,0.5251028537750244,0.1519054770469665,0.5185645222663879,0.1536003202199936,0.5684601068496704,0.1622442752122879,0.508196234703064,0.1683996319770813,0.5545093417167664,0.1883229464292526,0.5317727327346802,0.1917968392372131,0.6150292158126831,0.2750094830989837,0.4674769341945648,0.2845106422901153,0.7071633338928223,0.3782252073287964,0.3860662281513214,0.3978347182273865,0.6470604538917542,0.4898677766323089,0.4427277147769928,0.4803819954395294,0.630910336971283,0.5186364650726318,0.4605751931667328,0.5121686458587646,0.6209002733230591,0.5036610960960388,0.4698733687400818,0.4936457872390747,0.6240257024765015,0.4963515102863312,0.467273473739624,0.4865953028202057,0.5946224927902222,0.6043399572372437,0.4988544583320617,0.6008021831512451,0.5956774950027466,0.8843410611152649,0.4950838685035705,0.8761363625526428,0.5851389169692993,1.117299199104309,0.4917408525943756,1.09842050075531,0.5781688690185547,1.145121455192566,0.4937008321285248,1.1212384700775146,0.5891276597976685,1.2018598318099976,0.4917660653591156,1.1784939765930176,2,NEUTRE
457,0.5055903792381287,0.2004076987504959,0.5119307041168213,0.1839451640844345,0.5173394680023193,0.184497445821762,0.5226483941078186,0.1850499510765075,0.4961115717887878,0.1855800747871399,0.4906304776668548,0.1871317774057388,0.4854206144809723,0.188415452837944,0.5261920690536499,0.1952193826436996,0.4745441973209381,0.2007025629281997,0.5143223404884338,0.2198185473680496,0.4946012496948242,0.2225582599639892,0.5629689693450928,0.292239099740982,0.43137326836586,0.3039059638977051,0.6080745458602905,0.362086683511734,0.3504332900047302,0.4241029024124145,0.5256426930427551,0.2381667643785476,0.4059938788414001,0.5005916953086853,0.511483371257782,0.2158918231725692,0.4241766929626465,0.5138922929763794,0.5134018063545227,0.2102833390235901,0.4329491555690765,0.4956516027450561,0.5177505016326904,0.2183864712715149,0.4286933541297912,0.4902519881725311,0.544739842414856,0.6185165047645569,0.45174440741539,0.6059004664421082,0.5627195835113525,0.8736019134521484,0.4413523077964782,0.865696907043457,0.5709639191627502,1.1213546991348269,0.4367924332618713,1.0900698900222778,0.5660979151725769,1.152557611465454,0.4372903406620025,1.1145905256271362,0.5794582366943359,1.1955950260162354,0.4403972625732422,1.1663352251052856,2,NEUTRE
458,0.4867108464241028,0.2113978713750839,0.4953719675540924,0.1999536007642746,0.5022505521774292,0.1994752734899521,0.5090817809104919,0.1988597810268402,0.47622150182724,0.2057867646217346,0.4697372317314148,0.2088799178600311,0.4635153412818908,0.2110240459442138,0.5196995735168457,0.2110679000616073,0.4544965624809265,0.2232462763786316,0.5006135106086731,0.2272853851318359,0.4762915670871734,0.2361477762460708,0.5652866363525391,0.2947483658790588,0.4222333431243896,0.3094109892845154,0.5289369821548462,0.4304285049438476,0.4058449864387512,0.4874869287014007,0.4422304034233093,0.3280194401741028,0.4486400485038757,0.615411102771759,0.4206233620643616,0.3073011338710785,0.4509792923927307,0.6646766066551208,0.4234941899776459,0.2917145192623138,0.4684940874576568,0.659706175327301,0.4313941597938537,0.2983483374118805,0.4707761704921722,0.6435123682022095,0.5320749282836914,0.619144856929779,0.4361847341060638,0.6139554977416992,0.5611177086830139,0.8768600821495056,0.436553418636322,0.9066263437271118,0.5754059553146362,1.1301827430725098,0.4476519227027893,1.0305098295211792,0.5747244358062744,1.1584439277648926,0.4592278003692627,1.111863613128662,0.5702186822891235,1.228054404258728,0.4422827661037445,1.1799474954605105,2,NEUTRE
459,0.499691903591156,0.1968796551227569,0.509222149848938,0.1857473850250244,0.5155748128890991,0.1878592222929,0.5213151574134827,0.1897935420274734,0.4880840182304382,0.1827453970909118,0.4802705645561218,0.1831239312887191,0.4728813767433166,0.1836022287607193,0.527869462966919,0.202832281589508,0.4602165818214416,0.1991859823465347,0.5112494230270386,0.2195739597082138,0.4864436984062195,0.2187083661556244,0.5614708662033081,0.3068653345108032,0.424015462398529,0.3040556013584137,0.5520265698432922,0.4464335441589355,0.439871072769165,0.4201745390892029,0.4595707952976227,0.3719647526741028,0.5254091024398804,0.3492698073387146,0.4318900108337402,0.3548537194728851,0.5475741624832153,0.3379630744457245,0.4351195693016052,0.3414237201213836,0.5479372143745422,0.327814519405365,0.4430526793003082,0.347210556268692,0.5393062829971313,0.3308779895305633,0.5376225709915161,0.6145622134208679,0.4395905435085296,0.6065351963043213,0.5679498910903931,0.8879989981651306,0.4346137940883636,0.8630446791648865,0.5833450555801392,1.1175129413604736,0.444218099117279,1.0331025123596191,0.5794132947921753,1.1497153043746948,0.4349660277366638,1.0990183353424072,0.5870414972305298,1.198172092437744,0.4172681272029876,1.151495099067688,2,NEUTRE
460,0.524336040019989,0.1679989546537399,0.5305721163749695,0.1500502079725265,0.5357727408409119,0.1513475626707077,0.5411423444747925,0.1525604277849197,0.5157522559165955,0.1489568203687667,0.5094250440597534,0.1499853730201721,0.502711832523346,0.1512061208486557,0.5484855771064758,0.1676782965660095,0.4888021051883697,0.1704800724983215,0.5334036350250244,0.1938870549201965,0.5143573880195618,0.1939487010240554,0.5915268659591675,0.298395961523056,0.4535347521305084,0.3066024780273437,0.5789093375205994,0.4507565796375274,0.4619245529174804,0.4740726053714752,0.5518120527267456,0.5430027842521667,0.5000153183937073,0.5523563623428345,0.5415717363357544,0.5645241141319275,0.5092524886131287,0.5646538138389587,0.5411654710769653,0.5584678053855896,0.5112658143043518,0.5571699142456055,0.5416837930679321,0.5526766180992126,0.5100699663162231,0.5541011691093445,0.5724419355392456,0.5993678569793701,0.4859433770179748,0.6008214354515076,0.5919938087463379,0.8674312829971313,0.4772708415985107,0.8625712990760803,0.5851636528968811,1.0879822969436646,0.4841014444828033,1.065930962562561,0.5767022371292114,1.113515019416809,0.4861584603786468,1.0841498374938965,0.5896725654602051,1.1765471696853638,0.4936987459659576,1.1514019966125488,2,NEUTRE
461,0.531407356262207,0.1766130030155182,0.5395597219467163,0.1560063809156417,0.5442903637886047,0.1557650119066238,0.5493193864822388,0.1556677520275116,0.5224190950393677,0.1581721305847168,0.5152326226234436,0.1595062613487243,0.5081470608711243,0.1607261300086975,0.5602158904075623,0.1687725484371185,0.49696746468544,0.1769685000181198,0.5427204966545105,0.2014865130186081,0.5207546353340149,0.2041717320680618,0.6053634285926819,0.2818414568901062,0.4613973498344421,0.3028916418552398,0.6769254207611084,0.3731240928173065,0.4269388318061828,0.4247458875179291,0.5714953541755676,0.2568963766098022,0.4977204203605652,0.2917618453502655,0.5584931969642639,0.2250759452581405,0.5112361311912537,0.2529971897602081,0.5548608899116516,0.2231829166412353,0.507667601108551,0.2480370849370956,0.5570240616798401,0.2401895970106125,0.5076409578323364,0.2635281085968017,0.5955508947372437,0.626437783241272,0.4958176016807556,0.6249914169311523,0.597744345664978,0.8953184485435486,0.4900600016117096,0.8959255218505859,0.6014134883880615,1.1198818683624268,0.4838517308235168,1.1088637113571167,0.6028352975845337,1.1717231273651123,0.4828236997127533,1.1368666887283323,0.6049505472183228,1.2120059728622437,0.4844304919242859,1.1813615560531616,2,NEUTRE
462,0.5344834923744202,0.1976774036884308,0.5415992736816406,0.1763370782136917,0.5465871095657349,0.1765446662902832,0.5515502691268921,0.1766576915979385,0.5228577256202698,0.1769382506608963,0.5149907469749451,0.1781978905200958,0.507696270942688,0.1801439672708511,0.5598558187484741,0.188188150525093,0.4982654452323913,0.1963162273168563,0.5467685461044312,0.2219267040491104,0.5223182439804077,0.2234637439250946,0.6040032505989075,0.2807409465312958,0.4707086980342865,0.2957568764686584,0.7157842516899109,0.2254948765039444,0.3608146905899048,0.2460900694131851,0.6030126214027405,0.213497132062912,0.4734336733818054,0.2208049148321151,0.5791817903518677,0.2010063678026199,0.5013154745101929,0.2094817161560058,0.5748512148857117,0.2129485160112381,0.505877673625946,0.2243712991476059,0.5800006985664368,0.22434863448143,0.5016736388206482,0.2342224419116974,0.597463071346283,0.6250623464584351,0.5003886222839355,0.6241594552993774,0.5991683602333069,0.8987999558448792,0.489821195602417,0.8998886942863464,0.5888875722885132,1.09783136844635,0.4841732978820801,1.0812915563583374,0.5813385248184204,1.1284364461898804,0.4918055534362793,1.1039555072784424,0.6005774736404419,1.167796015739441,0.4693582653999328,1.1523762941360474,2,NEUTRE
463,0.554646372795105,0.1763418316841125,0.5626190900802612,0.1639103591442108,0.5679961442947388,0.1648145616054535,0.5731282234191895,0.1654070317745208,0.5458806157112122,0.1608230024576187,0.539145290851593,0.160264253616333,0.532620906829834,0.1603045314550399,0.5764464735984802,0.1712270230054855,0.5173161029815674,0.1736033111810684,0.562698483467102,0.1957098692655563,0.5411227345466614,0.1954902559518814,0.6114600896835327,0.2815252244472503,0.466190904378891,0.2940673530101776,0.7274273037910461,0.3264606595039367,0.3867644667625427,0.4372491836547851,0.6241276264190674,0.2472914755344391,0.4289565980434418,0.2942156791687011,0.6007449626922607,0.2173624634742736,0.4435815811157226,0.2512360513210296,0.5927670001983643,0.2140835225582122,0.4494450986385345,0.2432244271039962,0.5968290567398071,0.2267669737339019,0.4495240747928619,0.2587028741836548,0.5995200872421265,0.6250094175338745,0.4981034696102142,0.6209058165550232,0.5998136401176453,0.9050894975662231,0.4905499517917633,0.9073091745376588,0.596733808517456,1.1455577611923218,0.4815151691436767,1.1137702465057373,0.5932281613349915,1.1767231225967407,0.4822372496128082,1.1394479274749756,0.6018502712249756,1.2156943082809448,0.478506326675415,1.182977318763733,2,NEUTRE
464,0.5655354857444763,0.1643798053264618,0.5760172605514526,0.1569145321846008,0.5813466310501099,0.1606411635875702,0.5864851474761963,0.1642428338527679,0.560038685798645,0.1488627791404724,0.5544290542602539,0.1476237773895263,0.5489446520805359,0.1462962925434112,0.5879577994346619,0.1810293495655059,0.5383039712905884,0.1613999456167221,0.5693243741989136,0.1933021396398544,0.5517868995666504,0.1841372102499008,0.6074391007423401,0.2824559807777405,0.4682395458221435,0.2874418795108795,0.711174726486206,0.2108581513166427,0.4608165323734283,0.4373108446598053,0.6077482104301453,0.1263265460729599,0.4276517033576965,0.4407998025417328,0.5792735815048218,0.1162737980484962,0.4122649133205414,0.4441530406475067,0.573067307472229,0.1201699823141098,0.4091319143772125,0.4362042546272278,0.5832354426383972,0.1282583773136139,0.4164105057716369,0.4359630048274994,0.597816526889801,0.6247557401657104,0.4979065358638763,0.6172901391983032,0.6025972962379456,0.8954852819442749,0.4940921664237976,0.8973255753517151,0.6023045778274536,1.126673460006714,0.4899160861968994,1.1096805334091189,0.5959564447402954,1.156772494316101,0.4892805218696594,1.134020209312439,0.6085830926895142,1.2033283710479736,0.4891217350959778,1.18086040019989,2,NEUTRE
465,0.543549656867981,0.1647157818078994,0.5516605377197266,0.1490605771541595,0.5562817454338074,0.1509008705615997,0.5614194869995117,0.1527054458856582,0.5374312400817871,0.1457765400409698,0.5315389633178711,0.1453495621681213,0.5252924561500549,0.1447011828422546,0.5693892240524292,0.1685251593589782,0.5126770734786987,0.1609720140695572,0.5505632758140564,0.1916317641735077,0.5304144620895386,0.1872070133686065,0.60501629114151,0.2949066162109375,0.4685721397399902,0.2924064993858337,0.6261776089668274,0.4446723759174347,0.4623739719390869,0.4682661294937134,0.5877631902694702,0.5515308380126953,0.489572674036026,0.567143440246582,0.5965121388435364,0.6038032174110413,0.4980461597442627,0.6035919189453125,0.5922548174858093,0.5989142060279846,0.5119237899780273,0.5753112435340881,0.5723685026168823,0.562940239906311,0.5123685598373413,0.5690394043922424,0.5750488638877869,0.5914401412010193,0.5044475197792053,0.5894405245780945,0.5937479734420776,0.8536196351051331,0.490570455789566,0.8512006998062134,0.5865250825881958,1.039803147315979,0.4783067107200622,1.063256025314331,0.5829710364341736,1.1203914880752563,0.4824175238609314,1.088442087173462,0.6100819110870361,1.1648739576339722,0.4761961102485657,1.1457875967025757,2,NEUTRE
466,0.5500041246414185,0.1713455021381378,0.5581996440887451,0.1538508236408233,0.5636366605758667,0.1542045176029205,0.5696402192115784,0.1546642780303955,0.541391909122467,0.1549594402313232,0.5336474180221558,0.1564527302980423,0.5263176560401917,0.1582043170928955,0.5788210034370422,0.1676408946514129,0.5142965912818909,0.1733783334493637,0.5609275698661804,0.1952727138996124,0.5392723679542542,0.1974648386240005,0.6199413537979126,0.3058842122554779,0.47380131483078,0.3096179068088531,0.6136354207992554,0.4585281908512115,0.4815601408481598,0.4815629422664642,0.5802028775215149,0.5442348122596741,0.5241132378578186,0.5551468729972839,0.5761134028434753,0.5947486162185669,0.5326485633850098,0.5743368864059448,0.5750647783279419,0.5993655323982239,0.5337018370628357,0.5668931603431702,0.5678195953369141,0.5580481886863708,0.5328739285469055,0.5594385266304016,0.5987492203712463,0.6241090297698975,0.5057339668273926,0.6161502003669739,0.601347029209137,0.8858699202537537,0.4961566925048828,0.8924990892410278,0.5958734750747681,1.1023012399673462,0.4792961478233337,1.085079550743103,0.5873810052871704,1.1325851678848269,0.4793015122413635,1.106311559677124,0.6029046773910522,1.1899161338806152,0.4839205741882324,1.1681022644042969,2,NEUTRE
